================ Training Loss (Wed May 12 15:49:44 2021) ================
(epoch: 7, iters: 800, time: 0.033, data: 0.028) D: 0.150 
(epoch: 7, iters: 900, time: 0.033, data: 0.019) D: 0.076 
(epoch: 7, iters: 1000, time: 0.033, data: 0.024) D: 0.148 
(epoch: 7, iters: 1100, time: 0.033, data: 0.025) D: 0.051 
(epoch: 7, iters: 1200, time: 0.033, data: 0.023) D: 0.040 
(epoch: 7, iters: 1300, time: 0.033, data: 0.024) D: 0.046 
(epoch: 7, iters: 1400, time: 0.033, data: 0.024) D: 0.027 
(epoch: 7, iters: 1500, time: 0.033, data: 0.029) D: 0.154 
(epoch: 7, iters: 1600, time: 0.033, data: 0.023) D: 0.164 
(epoch: 7, iters: 1700, time: 0.033, data: 0.026) D: 0.072 
(epoch: 7, iters: 1800, time: 0.033, data: 0.022) D: 0.141 
(epoch: 7, iters: 1900, time: 0.033, data: 0.030) D: 6.992 
(epoch: 7, iters: 2000, time: 0.033, data: 0.025) D: 0.259 
(epoch: 7, iters: 2100, time: 0.033, data: 0.022) D: 0.286 
(epoch: 7, iters: 2200, time: 0.033, data: 0.024) D: 0.245 
(epoch: 7, iters: 2300, time: 0.033, data: 0.028) D: 0.207 
(epoch: 7, iters: 2400, time: 0.033, data: 0.026) D: 0.248 
(epoch: 8, iters: 100, time: 0.033, data: 0.024) D: 0.524 
(epoch: 8, iters: 200, time: 0.033, data: 0.023) D: 0.318 
(epoch: 8, iters: 300, time: 0.033, data: 0.023) D: 0.218 
(epoch: 8, iters: 400, time: 0.033, data: 0.026) D: 0.223 
(epoch: 8, iters: 500, time: 0.033, data: 0.023) D: 0.210 
(epoch: 8, iters: 600, time: 0.033, data: 0.024) D: 0.274 
(epoch: 8, iters: 700, time: 0.033, data: 0.025) D: 0.245 
(epoch: 8, iters: 800, time: 0.033, data: 0.100) D: 0.238 
(epoch: 8, iters: 900, time: 0.033, data: 0.024) D: 0.188 
(epoch: 8, iters: 1000, time: 0.033, data: 0.022) D: 0.290 
(epoch: 8, iters: 1100, time: 0.033, data: 0.025) D: 0.178 
(epoch: 8, iters: 1200, time: 0.033, data: 0.026) D: 0.219 
(epoch: 8, iters: 1300, time: 0.033, data: 0.025) D: 0.236 
(epoch: 8, iters: 1400, time: 0.033, data: 0.021) D: 0.173 
(epoch: 8, iters: 1500, time: 0.033, data: 0.024) D: 0.185 
(epoch: 8, iters: 1600, time: 0.033, data: 0.023) D: 0.232 
(epoch: 8, iters: 1700, time: 0.033, data: 0.025) D: 0.178 
(epoch: 8, iters: 1800, time: 0.033, data: 0.019) D: 0.195 
(epoch: 8, iters: 1900, time: 0.033, data: 0.024) D: 0.191 
(epoch: 8, iters: 2000, time: 0.033, data: 0.023) D: 0.236 
(epoch: 8, iters: 2100, time: 0.033, data: 0.022) D: 0.181 
(epoch: 8, iters: 2200, time: 0.033, data: 0.027) D: 0.187 
(epoch: 8, iters: 2300, time: 0.033, data: 0.022) D: 0.146 
(epoch: 8, iters: 2400, time: 0.033, data: 0.023) D: 0.188 
(epoch: 9, iters: 100, time: 0.033, data: 0.024) D: 0.145 
(epoch: 9, iters: 200, time: 0.033, data: 0.023) D: 0.118 
(epoch: 9, iters: 300, time: 0.033, data: 0.022) D: 0.251 
(epoch: 9, iters: 400, time: 0.033, data: 0.020) D: 0.192 
(epoch: 9, iters: 500, time: 0.033, data: 0.022) D: 0.207 
(epoch: 9, iters: 600, time: 0.033, data: 0.026) D: 0.154 
(epoch: 9, iters: 700, time: 0.033, data: 0.026) D: 0.300 
(epoch: 9, iters: 800, time: 0.033, data: 0.029) D: 0.145 
(epoch: 9, iters: 900, time: 0.033, data: 0.024) D: 0.133 
(epoch: 9, iters: 1000, time: 0.033, data: 0.025) D: 0.103 
(epoch: 9, iters: 1100, time: 0.033, data: 0.020) D: 0.100 
(epoch: 9, iters: 1200, time: 0.033, data: 0.026) D: 0.134 
(epoch: 9, iters: 1300, time: 0.033, data: 0.029) D: 0.093 
(epoch: 9, iters: 1400, time: 0.033, data: 0.024) D: 0.180 
(epoch: 9, iters: 1500, time: 0.033, data: 0.029) D: 0.089 
(epoch: 9, iters: 1600, time: 0.033, data: 0.023) D: 0.192 
(epoch: 9, iters: 1700, time: 0.033, data: 0.023) D: 0.128 
(epoch: 9, iters: 1800, time: 0.033, data: 0.024) D: 0.111 
(epoch: 9, iters: 1900, time: 0.033, data: 0.024) D: 0.349 
(epoch: 9, iters: 2000, time: 0.033, data: 0.023) D: 0.092 
(epoch: 9, iters: 2100, time: 0.033, data: 0.027) D: 0.172 
(epoch: 9, iters: 2200, time: 0.033, data: 0.026) D: 0.198 
(epoch: 9, iters: 2300, time: 0.033, data: 0.022) D: 0.095 
(epoch: 9, iters: 2400, time: 0.033, data: 0.023) D: 0.156 
(epoch: 10, iters: 100, time: 0.033, data: 0.024) D: 0.171 
(epoch: 10, iters: 200, time: 0.033, data: 0.029) D: 0.198 
(epoch: 10, iters: 300, time: 0.033, data: 0.024) D: 0.118 
(epoch: 10, iters: 400, time: 0.033, data: 0.024) D: 0.146 
(epoch: 10, iters: 500, time: 0.033, data: 0.020) D: 0.193 
(epoch: 10, iters: 600, time: 0.033, data: 0.025) D: 0.209 
(epoch: 10, iters: 700, time: 0.033, data: 0.024) D: 0.079 
(epoch: 10, iters: 800, time: 0.033, data: 0.026) D: 0.107 
(epoch: 10, iters: 900, time: 0.033, data: 0.021) D: 0.035 
(epoch: 10, iters: 1000, time: 0.033, data: 0.022) D: 0.154 
(epoch: 10, iters: 1100, time: 0.033, data: 0.023) D: 0.063 
(epoch: 10, iters: 1200, time: 0.033, data: 0.026) D: 0.306 
