================ Training Loss (Wed May 12 15:48:05 2021) ================
(epoch: 49, iters: 1424, time: 0.034, data: 0.024) D: 0.094 
(epoch: 49, iters: 1524, time: 0.034, data: 0.026) D: 0.020 
(epoch: 49, iters: 1624, time: 0.034, data: 0.022) D: 0.026 
(epoch: 49, iters: 1724, time: 0.034, data: 0.024) D: 0.179 
(epoch: 49, iters: 1824, time: 0.034, data: 0.023) D: 0.009 
(epoch: 49, iters: 1924, time: 0.034, data: 0.086) D: 0.028 
(epoch: 50, iters: 12, time: 0.034, data: 0.023) D: 0.078 
(epoch: 50, iters: 112, time: 0.034, data: 0.020) D: 0.063 
(epoch: 50, iters: 212, time: 0.034, data: 0.026) D: 0.011 
(epoch: 50, iters: 312, time: 0.034, data: 0.023) D: 0.004 
(epoch: 50, iters: 412, time: 0.034, data: 0.026) D: 0.008 
(epoch: 50, iters: 512, time: 0.034, data: 0.021) D: 0.012 
(epoch: 50, iters: 612, time: 0.034, data: 0.024) D: 0.025 
(epoch: 50, iters: 712, time: 0.033, data: 0.026) D: 0.096 
(epoch: 50, iters: 812, time: 0.033, data: 0.025) D: 0.006 
(epoch: 50, iters: 912, time: 0.034, data: 0.022) D: 0.004 
(epoch: 50, iters: 1012, time: 0.033, data: 0.020) D: 0.013 
(epoch: 50, iters: 1112, time: 0.034, data: 0.023) D: 0.025 
(epoch: 50, iters: 1212, time: 0.034, data: 0.022) D: 0.016 
(epoch: 50, iters: 1312, time: 0.034, data: 0.031) D: 0.003 
(epoch: 50, iters: 1412, time: 0.034, data: 0.022) D: 0.011 
(epoch: 50, iters: 1512, time: 0.034, data: 0.025) D: 0.025 
(epoch: 50, iters: 1612, time: 0.034, data: 0.022) D: 0.182 
(epoch: 50, iters: 1712, time: 0.034, data: 0.019) D: 0.031 
(epoch: 50, iters: 1812, time: 0.034, data: 0.023) D: 0.023 
(epoch: 50, iters: 1912, time: 0.034, data: 0.021) D: 0.023 
(epoch: 50, iters: 2012, time: 0.034, data: 0.022) D: 0.005 
(epoch: 51, iters: 100, time: 0.034, data: 0.024) D: 0.009 
(epoch: 51, iters: 200, time: 0.034, data: 0.023) D: 0.018 
(epoch: 51, iters: 300, time: 0.034, data: 0.022) D: 0.008 
(epoch: 51, iters: 400, time: 0.034, data: 0.023) D: 0.006 
(epoch: 51, iters: 500, time: 0.034, data: 0.025) D: 0.004 
(epoch: 51, iters: 600, time: 0.034, data: 0.023) D: 0.012 
(epoch: 51, iters: 700, time: 0.034, data: 0.025) D: 0.022 
(epoch: 51, iters: 800, time: 0.034, data: 0.021) D: 0.030 
(epoch: 51, iters: 900, time: 0.034, data: 0.022) D: 0.035 
(epoch: 51, iters: 1000, time: 0.034, data: 0.022) D: 0.010 
(epoch: 51, iters: 1100, time: 0.033, data: 0.023) D: 0.009 
(epoch: 51, iters: 1200, time: 0.033, data: 0.021) D: 0.015 
(epoch: 51, iters: 1300, time: 0.033, data: 0.026) D: 0.010 
(epoch: 51, iters: 1400, time: 0.033, data: 0.021) D: 0.010 
(epoch: 51, iters: 1500, time: 0.033, data: 0.027) D: 0.212 
(epoch: 51, iters: 1600, time: 0.033, data: 0.024) D: 0.035 
(epoch: 51, iters: 1700, time: 0.033, data: 0.025) D: 0.017 
(epoch: 51, iters: 1800, time: 0.034, data: 0.027) D: 0.017 
(epoch: 51, iters: 1900, time: 0.034, data: 0.026) D: 0.118 
(epoch: 51, iters: 2000, time: 0.034, data: 0.027) D: 0.114 
(epoch: 52, iters: 88, time: 0.034, data: 0.022) D: 0.003 
(epoch: 52, iters: 188, time: 0.034, data: 0.029) D: 0.025 
(epoch: 52, iters: 288, time: 0.034, data: 0.022) D: 0.173 
(epoch: 52, iters: 388, time: 0.034, data: 0.026) D: 0.084 
(epoch: 52, iters: 488, time: 0.034, data: 0.025) D: 2.397 
(epoch: 52, iters: 588, time: 0.034, data: 0.024) D: 0.128 
(epoch: 52, iters: 688, time: 0.034, data: 0.025) D: 0.066 
(epoch: 52, iters: 788, time: 0.034, data: 0.024) D: 0.029 
(epoch: 52, iters: 888, time: 0.034, data: 0.022) D: 0.040 
(epoch: 52, iters: 988, time: 0.034, data: 0.026) D: 0.098 
(epoch: 52, iters: 1088, time: 0.034, data: 0.020) D: 0.048 
(epoch: 52, iters: 1188, time: 0.033, data: 0.027) D: 0.024 
(epoch: 52, iters: 1288, time: 0.033, data: 0.026) D: 0.019 
(epoch: 52, iters: 1388, time: 0.033, data: 0.023) D: 0.042 
(epoch: 52, iters: 1488, time: 0.033, data: 0.022) D: 0.070 
(epoch: 52, iters: 1588, time: 0.034, data: 0.029) D: 0.028 
(epoch: 52, iters: 1688, time: 0.034, data: 0.022) D: 0.010 
(epoch: 52, iters: 1788, time: 0.034, data: 0.029) D: 0.019 
(epoch: 52, iters: 1888, time: 0.034, data: 0.022) D: 0.012 
(epoch: 52, iters: 1988, time: 0.033, data: 0.022) D: 0.020 
(epoch: 53, iters: 76, time: 0.033, data: 0.022) D: 0.021 
(epoch: 53, iters: 176, time: 0.033, data: 0.023) D: 0.137 
(epoch: 53, iters: 276, time: 0.033, data: 0.022) D: 0.007 
(epoch: 53, iters: 376, time: 0.033, data: 0.029) D: 0.006 
(epoch: 53, iters: 476, time: 0.033, data: 0.024) D: 0.014 
(epoch: 53, iters: 576, time: 0.033, data: 0.022) D: 0.034 
(epoch: 53, iters: 676, time: 0.033, data: 0.026) D: 0.014 
(epoch: 53, iters: 776, time: 0.033, data: 0.024) D: 0.013 
(epoch: 53, iters: 876, time: 0.034, data: 0.024) D: 0.010 
(epoch: 53, iters: 976, time: 0.033, data: 0.020) D: 0.010 
(epoch: 53, iters: 1076, time: 0.033, data: 0.019) D: 0.014 
(epoch: 53, iters: 1176, time: 0.033, data: 0.026) D: 0.082 
(epoch: 53, iters: 1276, time: 0.033, data: 0.023) D: 0.008 
(epoch: 53, iters: 1376, time: 0.034, data: 0.024) D: 0.042 
(epoch: 53, iters: 1476, time: 0.034, data: 0.025) D: 0.026 
(epoch: 53, iters: 1576, time: 0.034, data: 0.022) D: 0.022 
(epoch: 53, iters: 1676, time: 0.034, data: 0.022) D: 0.019 
(epoch: 53, iters: 1776, time: 0.034, data: 0.026) D: 0.011 
(epoch: 53, iters: 1876, time: 0.034, data: 0.021) D: 0.046 
(epoch: 53, iters: 1976, time: 0.034, data: 0.030) D: 0.011 
(epoch: 54, iters: 64, time: 0.033, data: 0.024) D: 0.006 
(epoch: 54, iters: 164, time: 0.033, data: 0.027) D: 0.006 
(epoch: 54, iters: 264, time: 0.034, data: 0.024) D: 0.072 
(epoch: 54, iters: 364, time: 0.034, data: 0.022) D: 0.012 
(epoch: 54, iters: 464, time: 0.034, data: 0.023) D: 0.068 
(epoch: 54, iters: 564, time: 0.034, data: 0.021) D: 0.016 
(epoch: 54, iters: 664, time: 0.034, data: 0.022) D: 0.025 
(epoch: 54, iters: 764, time: 0.034, data: 0.032) D: 0.008 
(epoch: 54, iters: 864, time: 0.034, data: 0.025) D: 0.033 
(epoch: 54, iters: 964, time: 0.034, data: 0.025) D: 0.018 
(epoch: 54, iters: 1064, time: 0.034, data: 0.022) D: 0.060 
(epoch: 54, iters: 1164, time: 0.034, data: 0.021) D: 0.095 
(epoch: 54, iters: 1264, time: 0.034, data: 0.022) D: 0.008 
(epoch: 54, iters: 1364, time: 0.034, data: 0.021) D: 0.103 
(epoch: 54, iters: 1464, time: 0.034, data: 0.027) D: 0.053 
(epoch: 54, iters: 1564, time: 0.034, data: 0.022) D: 0.006 
(epoch: 54, iters: 1664, time: 0.034, data: 0.026) D: 0.004 
(epoch: 54, iters: 1764, time: 0.034, data: 0.027) D: 0.053 
(epoch: 54, iters: 1864, time: 0.034, data: 0.025) D: 0.005 
(epoch: 54, iters: 1964, time: 0.034, data: 0.025) D: 0.050 
(epoch: 55, iters: 52, time: 0.034, data: 0.023) D: 0.004 
(epoch: 55, iters: 152, time: 0.033, data: 0.034) D: 0.007 
(epoch: 55, iters: 252, time: 0.034, data: 0.029) D: 0.003 
(epoch: 55, iters: 352, time: 0.034, data: 0.020) D: 0.010 
(epoch: 55, iters: 452, time: 0.034, data: 0.023) D: 0.020 
(epoch: 55, iters: 552, time: 0.034, data: 0.022) D: 0.011 
(epoch: 55, iters: 652, time: 0.033, data: 0.024) D: 0.023 
(epoch: 55, iters: 752, time: 0.033, data: 0.024) D: 0.058 
(epoch: 55, iters: 852, time: 0.033, data: 0.022) D: 0.012 
(epoch: 55, iters: 952, time: 0.033, data: 0.022) D: 0.004 
(epoch: 55, iters: 1052, time: 0.033, data: 0.022) D: 0.211 
(epoch: 55, iters: 1152, time: 0.034, data: 0.022) D: 0.006 
(epoch: 55, iters: 1252, time: 0.033, data: 0.024) D: 0.094 
(epoch: 55, iters: 1352, time: 0.034, data: 0.026) D: 0.014 
(epoch: 55, iters: 1452, time: 0.034, data: 0.021) D: 0.024 
(epoch: 55, iters: 1552, time: 0.034, data: 0.022) D: 0.060 
(epoch: 55, iters: 1652, time: 0.034, data: 0.025) D: 0.014 
(epoch: 55, iters: 1752, time: 0.034, data: 0.024) D: 0.004 
(epoch: 55, iters: 1852, time: 0.034, data: 0.021) D: 0.026 
(epoch: 55, iters: 1952, time: 0.033, data: 0.025) D: 0.027 
(epoch: 56, iters: 40, time: 0.034, data: 0.019) D: 0.002 
(epoch: 56, iters: 140, time: 0.034, data: 0.023) D: 0.009 
(epoch: 56, iters: 240, time: 0.033, data: 0.023) D: 0.007 
(epoch: 56, iters: 340, time: 0.033, data: 0.025) D: 0.041 
(epoch: 56, iters: 440, time: 0.033, data: 0.020) D: 0.002 
(epoch: 56, iters: 540, time: 0.033, data: 0.020) D: 0.012 
(epoch: 56, iters: 640, time: 0.034, data: 0.029) D: 0.012 
(epoch: 56, iters: 740, time: 0.034, data: 0.023) D: 0.009 
(epoch: 56, iters: 840, time: 0.034, data: 0.022) D: 0.010 
(epoch: 56, iters: 940, time: 0.034, data: 0.024) D: 0.004 
(epoch: 56, iters: 1040, time: 0.034, data: 0.021) D: 0.010 
(epoch: 56, iters: 1140, time: 0.034, data: 0.028) D: 0.020 
(epoch: 56, iters: 1240, time: 0.034, data: 0.027) D: 0.022 
(epoch: 56, iters: 1340, time: 0.034, data: 0.022) D: 0.010 
(epoch: 56, iters: 1440, time: 0.034, data: 0.020) D: 0.011 
(epoch: 56, iters: 1540, time: 0.034, data: 0.023) D: 0.004 
(epoch: 56, iters: 1640, time: 0.034, data: 0.022) D: 0.008 
(epoch: 56, iters: 1740, time: 0.034, data: 0.026) D: 0.013 
(epoch: 56, iters: 1840, time: 0.034, data: 0.024) D: 0.036 
(epoch: 56, iters: 1940, time: 0.034, data: 0.022) D: 0.004 
(epoch: 57, iters: 28, time: 0.034, data: 0.021) D: 0.027 
(epoch: 57, iters: 128, time: 0.034, data: 0.023) D: 0.024 
(epoch: 57, iters: 228, time: 0.034, data: 0.025) D: 0.068 
(epoch: 57, iters: 328, time: 0.034, data: 0.023) D: 0.006 
(epoch: 57, iters: 428, time: 0.034, data: 0.018) D: 0.031 
(epoch: 57, iters: 528, time: 0.034, data: 0.022) D: 0.010 
(epoch: 57, iters: 628, time: 0.033, data: 0.021) D: 0.018 
(epoch: 57, iters: 728, time: 0.033, data: 0.023) D: 0.042 
(epoch: 57, iters: 828, time: 0.033, data: 0.022) D: 0.011 
(epoch: 57, iters: 928, time: 0.033, data: 0.023) D: 0.005 
(epoch: 57, iters: 1028, time: 0.033, data: 0.026) D: 0.194 
(epoch: 57, iters: 1128, time: 0.034, data: 0.025) D: 0.039 
(epoch: 57, iters: 1228, time: 0.033, data: 0.023) D: 0.004 
(epoch: 57, iters: 1328, time: 0.034, data: 0.029) D: 0.012 
(epoch: 57, iters: 1428, time: 0.034, data: 0.022) D: 0.007 
(epoch: 57, iters: 1528, time: 0.034, data: 0.022) D: 0.020 
(epoch: 57, iters: 1628, time: 0.034, data: 0.021) D: 0.057 
(epoch: 57, iters: 1728, time: 0.034, data: 0.023) D: 0.059 
(epoch: 57, iters: 1828, time: 0.033, data: 0.027) D: 0.094 
(epoch: 57, iters: 1928, time: 0.033, data: 0.024) D: 0.078 
(epoch: 58, iters: 16, time: 0.033, data: 0.022) D: 0.006 
(epoch: 58, iters: 116, time: 0.033, data: 0.023) D: 0.004 
(epoch: 58, iters: 216, time: 0.033, data: 0.021) D: 0.036 
(epoch: 58, iters: 316, time: 0.033, data: 0.021) D: 0.012 
(epoch: 58, iters: 416, time: 0.033, data: 0.024) D: 0.023 
(epoch: 58, iters: 516, time: 0.034, data: 0.021) D: 0.008 
(epoch: 58, iters: 616, time: 0.034, data: 0.022) D: 0.020 
(epoch: 58, iters: 716, time: 0.034, data: 0.021) D: 0.184 
(epoch: 58, iters: 816, time: 0.034, data: 0.021) D: 0.047 
(epoch: 58, iters: 916, time: 0.034, data: 0.021) D: 0.005 
(epoch: 58, iters: 1016, time: 0.034, data: 0.028) D: 0.002 
(epoch: 58, iters: 1116, time: 0.034, data: 0.022) D: 0.062 
(epoch: 58, iters: 1216, time: 0.034, data: 0.021) D: 0.070 
(epoch: 58, iters: 1316, time: 0.034, data: 0.022) D: 0.018 
(epoch: 58, iters: 1416, time: 0.034, data: 0.023) D: 0.015 
(epoch: 58, iters: 1516, time: 0.034, data: 0.022) D: 0.008 
(epoch: 58, iters: 1616, time: 0.033, data: 0.024) D: 0.064 
(epoch: 58, iters: 1716, time: 0.033, data: 0.028) D: 0.011 
(epoch: 58, iters: 1816, time: 0.034, data: 0.051) D: 0.024 
(epoch: 58, iters: 1916, time: 0.033, data: 0.022) D: 0.008 
(epoch: 59, iters: 4, time: 0.034, data: 0.022) D: 0.252 
(epoch: 59, iters: 104, time: 0.034, data: 0.021) D: 0.004 
(epoch: 59, iters: 204, time: 0.034, data: 0.022) D: 0.007 
(epoch: 59, iters: 304, time: 0.034, data: 0.029) D: 0.013 
(epoch: 59, iters: 404, time: 0.034, data: 0.020) D: 0.069 
(epoch: 59, iters: 504, time: 0.033, data: 0.023) D: 0.003 
(epoch: 59, iters: 604, time: 0.033, data: 0.024) D: 0.024 
(epoch: 59, iters: 704, time: 0.033, data: 0.023) D: 0.002 
(epoch: 59, iters: 804, time: 0.033, data: 0.021) D: 0.011 
(epoch: 59, iters: 904, time: 0.033, data: 0.026) D: 0.059 
(epoch: 59, iters: 1004, time: 0.033, data: 0.025) D: 0.009 
(epoch: 59, iters: 1104, time: 0.033, data: 0.022) D: 0.326 
(epoch: 59, iters: 1204, time: 0.033, data: 0.022) D: 0.145 
(epoch: 59, iters: 1304, time: 0.033, data: 0.026) D: 0.032 
(epoch: 59, iters: 1404, time: 0.033, data: 0.021) D: 0.011 
(epoch: 59, iters: 1504, time: 0.033, data: 0.023) D: 0.005 
(epoch: 59, iters: 1604, time: 0.034, data: 0.022) D: 0.016 
(epoch: 59, iters: 1704, time: 0.033, data: 0.022) D: 0.063 
(epoch: 59, iters: 1804, time: 0.033, data: 0.023) D: 0.008 
(epoch: 59, iters: 1904, time: 0.033, data: 0.023) D: 0.044 
(epoch: 59, iters: 2004, time: 0.034, data: 0.022) D: 0.028 
(epoch: 60, iters: 92, time: 0.034, data: 0.023) D: 0.005 
(epoch: 60, iters: 192, time: 0.034, data: 0.025) D: 0.077 
(epoch: 60, iters: 292, time: 0.034, data: 0.023) D: 0.214 
(epoch: 60, iters: 392, time: 0.034, data: 0.024) D: 0.021 
(epoch: 60, iters: 492, time: 0.034, data: 0.024) D: 0.009 
(epoch: 60, iters: 592, time: 0.034, data: 0.022) D: 0.046 
(epoch: 60, iters: 692, time: 0.034, data: 0.024) D: 0.109 
(epoch: 60, iters: 792, time: 0.034, data: 0.022) D: 0.138 
(epoch: 60, iters: 892, time: 0.034, data: 0.025) D: 0.004 
(epoch: 60, iters: 992, time: 0.034, data: 0.024) D: 0.050 
(epoch: 60, iters: 1092, time: 0.034, data: 0.026) D: 0.011 
(epoch: 60, iters: 1192, time: 0.034, data: 0.026) D: 0.010 
(epoch: 60, iters: 1292, time: 0.034, data: 0.022) D: 0.013 
(epoch: 60, iters: 1392, time: 0.034, data: 0.022) D: 0.046 
(epoch: 60, iters: 1492, time: 0.033, data: 0.029) D: 0.032 
(epoch: 60, iters: 1592, time: 0.034, data: 0.026) D: 0.018 
(epoch: 60, iters: 1692, time: 0.034, data: 0.028) D: 0.146 
(epoch: 60, iters: 1792, time: 0.034, data: 0.025) D: 0.006 
(epoch: 60, iters: 1892, time: 0.034, data: 0.022) D: 0.009 
(epoch: 60, iters: 1992, time: 0.034, data: 0.023) D: 0.083 
(epoch: 61, iters: 80, time: 0.034, data: 0.022) D: 0.023 
(epoch: 61, iters: 180, time: 0.034, data: 0.023) D: 0.004 
(epoch: 61, iters: 280, time: 0.034, data: 0.026) D: 0.018 
(epoch: 61, iters: 380, time: 0.034, data: 0.022) D: 0.018 
(epoch: 61, iters: 480, time: 0.034, data: 0.024) D: 0.006 
(epoch: 61, iters: 580, time: 0.034, data: 0.025) D: 0.013 
(epoch: 61, iters: 680, time: 0.033, data: 0.025) D: 0.003 
(epoch: 61, iters: 780, time: 0.033, data: 0.022) D: 0.246 
(epoch: 61, iters: 880, time: 0.034, data: 0.023) D: 0.053 
(epoch: 61, iters: 980, time: 0.033, data: 0.027) D: 0.044 
(epoch: 61, iters: 1080, time: 0.034, data: 0.023) D: 0.105 
(epoch: 61, iters: 1180, time: 0.034, data: 0.025) D: 0.027 
(epoch: 61, iters: 1280, time: 0.034, data: 0.028) D: 0.006 
(epoch: 61, iters: 1380, time: 0.034, data: 0.021) D: 0.003 
(epoch: 61, iters: 1480, time: 0.034, data: 0.025) D: 0.271 
(epoch: 61, iters: 1580, time: 0.033, data: 0.022) D: 0.071 
(epoch: 61, iters: 1680, time: 0.034, data: 0.028) D: 0.074 
(epoch: 61, iters: 1780, time: 0.034, data: 0.028) D: 0.050 
(epoch: 61, iters: 1880, time: 0.034, data: 0.025) D: 0.028 
(epoch: 61, iters: 1980, time: 0.034, data: 0.022) D: 0.009 
(epoch: 62, iters: 68, time: 0.034, data: 0.023) D: 0.015 
(epoch: 62, iters: 168, time: 0.034, data: 0.032) D: 0.013 
(epoch: 62, iters: 268, time: 0.034, data: 0.024) D: 0.028 
(epoch: 62, iters: 368, time: 0.034, data: 0.025) D: 0.002 
(epoch: 62, iters: 468, time: 0.034, data: 0.027) D: 0.010 
(epoch: 62, iters: 568, time: 0.034, data: 0.022) D: 0.009 
(epoch: 62, iters: 668, time: 0.034, data: 0.022) D: 0.002 
(epoch: 62, iters: 768, time: 0.034, data: 0.027) D: 0.027 
(epoch: 62, iters: 868, time: 0.034, data: 0.028) D: 0.008 
(epoch: 62, iters: 968, time: 0.034, data: 0.025) D: 0.028 
(epoch: 62, iters: 1068, time: 0.034, data: 0.024) D: 0.174 
(epoch: 62, iters: 1168, time: 0.034, data: 0.024) D: 0.032 
(epoch: 62, iters: 1268, time: 0.033, data: 0.022) D: 0.002 
(epoch: 62, iters: 1368, time: 0.034, data: 0.021) D: 0.008 
(epoch: 62, iters: 1468, time: 0.033, data: 0.021) D: 0.006 
(epoch: 62, iters: 1568, time: 0.033, data: 0.021) D: 0.056 
(epoch: 62, iters: 1668, time: 0.033, data: 0.023) D: 0.046 
(epoch: 62, iters: 1768, time: 0.033, data: 0.021) D: 0.002 
(epoch: 62, iters: 1868, time: 0.033, data: 0.023) D: 0.248 
(epoch: 62, iters: 1968, time: 0.033, data: 0.027) D: 0.004 
(epoch: 63, iters: 56, time: 0.033, data: 0.022) D: 0.006 
(epoch: 63, iters: 156, time: 0.034, data: 0.027) D: 0.012 
(epoch: 63, iters: 256, time: 0.034, data: 0.028) D: 0.007 
(epoch: 63, iters: 356, time: 0.033, data: 0.020) D: 0.029 
(epoch: 63, iters: 456, time: 0.033, data: 0.023) D: 0.008 
(epoch: 63, iters: 556, time: 0.034, data: 0.023) D: 0.033 
(epoch: 63, iters: 656, time: 0.034, data: 0.025) D: 0.048 
(epoch: 63, iters: 756, time: 0.034, data: 0.023) D: 0.061 
(epoch: 63, iters: 856, time: 0.034, data: 0.023) D: 0.036 
(epoch: 63, iters: 956, time: 0.034, data: 0.021) D: 0.017 
(epoch: 63, iters: 1056, time: 0.034, data: 0.023) D: 0.004 
(epoch: 63, iters: 1156, time: 0.034, data: 0.023) D: 0.008 
(epoch: 63, iters: 1256, time: 0.034, data: 0.025) D: 0.032 
(epoch: 63, iters: 1356, time: 0.034, data: 0.026) D: 0.027 
(epoch: 63, iters: 1456, time: 0.034, data: 0.022) D: 0.011 
(epoch: 63, iters: 1556, time: 0.034, data: 0.023) D: 0.012 
(epoch: 63, iters: 1656, time: 0.033, data: 0.024) D: 0.007 
(epoch: 63, iters: 1756, time: 0.034, data: 0.028) D: 0.013 
(epoch: 63, iters: 1856, time: 0.034, data: 0.025) D: 0.051 
(epoch: 63, iters: 1956, time: 0.033, data: 0.024) D: 0.017 
(epoch: 64, iters: 44, time: 0.033, data: 0.021) D: 0.010 
(epoch: 64, iters: 144, time: 0.033, data: 0.021) D: 0.221 
(epoch: 64, iters: 244, time: 0.033, data: 0.023) D: 0.052 
(epoch: 64, iters: 344, time: 0.033, data: 0.021) D: 0.215 
(epoch: 64, iters: 444, time: 0.033, data: 0.024) D: 0.033 
(epoch: 64, iters: 544, time: 0.033, data: 0.024) D: 0.029 
(epoch: 64, iters: 644, time: 0.033, data: 0.023) D: 0.076 
(epoch: 64, iters: 744, time: 0.033, data: 0.021) D: 0.023 
(epoch: 64, iters: 844, time: 0.033, data: 0.022) D: 0.003 
(epoch: 64, iters: 944, time: 0.033, data: 0.022) D: 0.010 
(epoch: 64, iters: 1044, time: 0.033, data: 0.027) D: 0.014 
(epoch: 64, iters: 1144, time: 0.034, data: 0.021) D: 0.072 
(epoch: 64, iters: 1244, time: 0.033, data: 0.021) D: 0.130 
(epoch: 64, iters: 1344, time: 0.033, data: 0.030) D: 0.008 
(epoch: 64, iters: 1444, time: 0.034, data: 0.020) D: 0.005 
(epoch: 64, iters: 1544, time: 0.033, data: 0.022) D: 0.003 
(epoch: 64, iters: 1644, time: 0.033, data: 0.027) D: 0.014 
(epoch: 64, iters: 1744, time: 0.033, data: 0.031) D: 0.010 
(epoch: 64, iters: 1844, time: 0.033, data: 0.021) D: 0.022 
(epoch: 64, iters: 1944, time: 0.033, data: 0.023) D: 0.016 
(epoch: 65, iters: 32, time: 0.033, data: 0.023) D: 0.014 
(epoch: 65, iters: 132, time: 0.033, data: 0.024) D: 0.015 
(epoch: 65, iters: 232, time: 0.034, data: 0.021) D: 0.041 
(epoch: 65, iters: 332, time: 0.034, data: 0.024) D: 0.012 
(epoch: 65, iters: 432, time: 0.034, data: 0.026) D: 0.047 
(epoch: 65, iters: 532, time: 0.034, data: 0.036) D: 0.011 
(epoch: 65, iters: 632, time: 0.033, data: 0.023) D: 0.039 
(epoch: 65, iters: 732, time: 0.033, data: 0.021) D: 0.010 
(epoch: 65, iters: 832, time: 0.034, data: 0.028) D: 0.011 
(epoch: 65, iters: 932, time: 0.033, data: 0.022) D: 0.001 
(epoch: 65, iters: 1032, time: 0.034, data: 0.022) D: 0.020 
(epoch: 65, iters: 1132, time: 0.033, data: 0.025) D: 0.027 
(epoch: 65, iters: 1232, time: 0.034, data: 0.024) D: 0.062 
(epoch: 65, iters: 1332, time: 0.034, data: 0.025) D: 0.016 
(epoch: 65, iters: 1432, time: 0.034, data: 0.020) D: 0.011 
(epoch: 65, iters: 1532, time: 0.034, data: 0.024) D: 0.014 
(epoch: 65, iters: 1632, time: 0.034, data: 0.024) D: 0.026 
(epoch: 65, iters: 1732, time: 0.034, data: 0.022) D: 0.009 
(epoch: 65, iters: 1832, time: 0.034, data: 0.028) D: 0.008 
(epoch: 65, iters: 1932, time: 0.033, data: 0.027) D: 0.032 
(epoch: 66, iters: 20, time: 0.034, data: 0.024) D: 0.002 
(epoch: 66, iters: 120, time: 0.034, data: 0.025) D: 0.018 
(epoch: 66, iters: 220, time: 0.033, data: 0.025) D: 0.019 
(epoch: 66, iters: 320, time: 0.033, data: 0.029) D: 0.052 
(epoch: 66, iters: 420, time: 0.033, data: 0.022) D: 0.005 
(epoch: 66, iters: 520, time: 0.033, data: 0.023) D: 0.026 
(epoch: 66, iters: 620, time: 0.033, data: 0.025) D: 0.026 
(epoch: 66, iters: 720, time: 0.034, data: 0.023) D: 0.708 
(epoch: 66, iters: 820, time: 0.034, data: 0.021) D: 0.069 
(epoch: 66, iters: 920, time: 0.034, data: 0.023) D: 0.018 
(epoch: 66, iters: 1020, time: 0.034, data: 0.027) D: 0.043 
(epoch: 66, iters: 1120, time: 0.033, data: 0.023) D: 0.087 
(epoch: 66, iters: 1220, time: 0.033, data: 0.023) D: 0.104 
(epoch: 66, iters: 1320, time: 0.033, data: 0.023) D: 0.023 
(epoch: 66, iters: 1420, time: 0.034, data: 0.024) D: 0.005 
(epoch: 66, iters: 1520, time: 0.034, data: 0.022) D: 0.020 
(epoch: 66, iters: 1620, time: 0.034, data: 0.020) D: 0.005 
(epoch: 66, iters: 1720, time: 0.034, data: 0.025) D: 0.013 
(epoch: 66, iters: 1820, time: 0.034, data: 0.021) D: 0.012 
(epoch: 66, iters: 1920, time: 0.034, data: 0.021) D: 0.016 
(epoch: 67, iters: 8, time: 0.034, data: 0.024) D: 0.004 
(epoch: 67, iters: 108, time: 0.034, data: 0.026) D: 0.004 
(epoch: 67, iters: 208, time: 0.034, data: 0.024) D: 0.060 
(epoch: 67, iters: 308, time: 0.034, data: 0.024) D: 0.006 
(epoch: 67, iters: 408, time: 0.034, data: 0.021) D: 0.007 
(epoch: 67, iters: 508, time: 0.033, data: 0.026) D: 0.011 
(epoch: 67, iters: 608, time: 0.033, data: 0.025) D: 0.015 
(epoch: 67, iters: 708, time: 0.034, data: 0.026) D: 0.015 
(epoch: 67, iters: 808, time: 0.034, data: 0.026) D: 0.019 
(epoch: 67, iters: 908, time: 0.034, data: 0.032) D: 0.013 
(epoch: 67, iters: 1008, time: 0.034, data: 0.022) D: 0.006 
(epoch: 67, iters: 1108, time: 0.034, data: 0.022) D: 0.009 
(epoch: 67, iters: 1208, time: 0.034, data: 0.024) D: 0.011 
(epoch: 67, iters: 1308, time: 0.034, data: 0.024) D: 0.106 
(epoch: 67, iters: 1408, time: 0.034, data: 0.020) D: 0.005 
(epoch: 67, iters: 1508, time: 0.034, data: 0.026) D: 0.018 
(epoch: 67, iters: 1608, time: 0.034, data: 0.022) D: 0.008 
(epoch: 67, iters: 1708, time: 0.034, data: 0.026) D: 0.003 
(epoch: 67, iters: 1808, time: 0.034, data: 0.025) D: 0.009 
(epoch: 67, iters: 1908, time: 0.034, data: 0.025) D: 0.009 
(epoch: 67, iters: 2008, time: 0.034, data: 0.021) D: 0.008 
(epoch: 68, iters: 96, time: 0.034, data: 0.028) D: 0.012 
(epoch: 68, iters: 196, time: 0.034, data: 0.021) D: 0.027 
(epoch: 68, iters: 296, time: 0.034, data: 0.020) D: 0.004 
(epoch: 68, iters: 396, time: 0.034, data: 0.023) D: 0.014 
(epoch: 68, iters: 496, time: 0.034, data: 0.022) D: 0.032 
(epoch: 68, iters: 596, time: 0.034, data: 0.021) D: 0.003 
(epoch: 68, iters: 696, time: 0.034, data: 0.025) D: 0.166 
(epoch: 68, iters: 796, time: 0.034, data: 0.025) D: 0.016 
(epoch: 68, iters: 896, time: 0.034, data: 0.024) D: 0.002 
(epoch: 68, iters: 996, time: 0.034, data: 0.025) D: 0.019 
(epoch: 68, iters: 1096, time: 0.034, data: 0.023) D: 0.007 
(epoch: 68, iters: 1196, time: 0.034, data: 0.022) D: 0.014 
(epoch: 68, iters: 1296, time: 0.034, data: 0.026) D: 0.031 
